"NACCAGE","EDUC","SEX","RACE","mean.adj","sd.adj"
83,19,1,"Black",26.0478039029338,3.96012443002498
84,19,1,"Black",25.9656809850362,4.01451633968907
85,19,1,"Black",25.826953696916,4.08377188445186
86,19,1,"Black",25.6243911721098,4.17305156463972
87,19,1,"Black",25.3535848521641,4.28751588057902
88,19,1,"Black",25.0129484866346,4.43196474840776
89,19,1,"Black",24.6037181330867,4.60472487691408
90,19,1,"Black",24.1299521570955,4.79852382360893
91,19,1,"Black",23.5985312322455,5.0059045268988
92,19,1,"Black",23.0191583401308,5.21940992519018
93,19,1,"Black",22.4043587703552,5.43158295688958
94,19,1,"Black",21.7694801205318,5.63496656040347
95,19,1,"Black",21.1326922962835,5.82289558370053
96,19,1,"Black",20.5149875112427,5.99499397576215
97,19,1,"Black",19.9401802870515,6.15388478329934
98,19,1,"Black",19.4349074533612,6.30220952321698
99,19,1,"Black",19.0286281478331,6.44260971241996
100,19,1,"Black",18.7536238161377,6.57772686781317
101,19,1,"Black",18.6449982119554,6.71020250630149
21,20,1,"Black",21.2186004384913,11.205890094866
22,20,1,"Black",21.4229892621595,10.888655399204
23,20,1,"Black",21.6201578574548,10.571420703542
24,20,1,"Black",21.8102766568358,10.25418600788
25,20,1,"Black",21.9935204414214,9.93695131221801
26,20,1,"Black",22.1700683409909,9.61971661655602
27,20,1,"Black",22.3401038339844,9.30248192089402
28,20,1,"Black",22.5038147475021,8.98524722523203
29,20,1,"Black",22.6613932573051,8.66801252957003
30,20,1,"Black",22.8130358878147,8.35077783390803
31,20,1,"Black",22.9589435121128,8.03354313824603
32,20,1,"Black",23.0993213519419,7.71630844258403
33,20,1,"Black",23.2343789777047,7.39907374692204
34,20,1,"Black",23.3643303084647,7.08183905126004
35,20,1,"Black",23.4893936119458,6.76460435559804
36,20,1,"Black",23.6097915045323,6.44736965993605
37,20,1,"Black",23.7257509512691,6.13013496427405
38,20,1,"Black",23.8375032658616,5.81290026861205
39,20,1,"Black",23.9452841106756,5.49566557295006
40,20,1,"Black",24.0493334967375,5.17843087728806
41,20,1,"Black",24.1498957837341,4.86203996212953
42,20,1,"Black",24.2472196800128,4.55071172999185
43,20,1,"Black",24.3415582425814,4.24950886389583
44,20,1,"Black",24.4331688771083,3.96349404686232
45,20,1,"Black",24.5223133379222,3.69772996191216
46,20,1,"Black",24.6092577280126,3.45727929206618
47,20,1,"Black",24.6942724990292,3.2471924819075
48,20,1,"Black",24.7776324512824,3.07053275969494
49,20,1,"Black",24.8596167337429,2.92619616564468
50,20,1,"Black",24.9405088440421,2.81255401695576
51,20,1,"Black",25.0205966284718,2.72797763082726
52,20,1,"Black",25.1001722819843,2.67083832445823
53,20,1,"Black",25.1795323481924,2.63950741504772
54,20,1,"Black",25.2589777193693,2.63229597846228
55,20,1,"Black",25.3388136364489,2.64568808390549
56,20,1,"Black",25.4193496890254,2.67405558885936
57,20,1,"Black",25.5008998153536,2.71165269195328
58,20,1,"Black",25.5837823023488,2.75273359181666
59,20,1,"Black",25.6683197855868,2.79155248707891
60,20,1,"Black",25.7548392493037,2.82236357636945
61,20,1,"Black",25.8436720263965,2.8399860598717
62,20,1,"Black",25.9351537984222,2.84580728083474
63,20,1,"Black",26.029546913709,2.84545209416291
64,20,1,"Black",26.1261858865688,2.84461597995477
65,20,1,"Black",26.2226228965104,2.84899441830891
66,20,1,"Black",26.3145501063498,2.86428288932391
67,20,1,"Black",26.3957996622105,2.89617687309835
68,20,1,"Black",26.4585120227956,2.94911971738281
69,20,1,"Black",26.4949875813873,3.02054820903527
70,20,1,"Black",26.4995382878457,3.10546334620549
71,20,1,"Black",26.4688520873653,3.19886368147226
72,20,1,"Black",26.404150124794,3.29574776741435
73,20,1,"Black",26.3133439489532,3.39111415661053
74,20,1,"Black",26.2112316221205,3.47996283608409
75,20,1,"Black",26.1187031363397,3.55872249958344
76,20,1,"Black",26.0539999928178,3.62793152435857
77,20,1,"Black",26.023974781324,3.68886272324506
78,20,1,"Black",26.0237803755987,3.7427889090785
79,20,1,"Black",26.0421915034616,3.79098289469449
80,20,1,"Black",26.0669263169192,3.83471749292862
81,20,1,"Black",26.0851301712653,3.87528951468741
82,20,1,"Black",26.0833756250816,3.91543565513322
83,20,1,"Black",26.0478039029338,3.96012443002498
84,20,1,"Black",25.9656809850362,4.01451633968907
85,20,1,"Black",25.826953696916,4.08377188445186
86,20,1,"Black",25.6243911721098,4.17305156463972
87,20,1,"Black",25.3535848521641,4.28751588057902
88,20,1,"Black",25.0129484866346,4.43196474840776
89,20,1,"Black",24.6037181330867,4.60472487691408
90,20,1,"Black",24.1299521570955,4.79852382360893
91,20,1,"Black",23.5985312322455,5.0059045268988
92,20,1,"Black",23.0191583401308,5.21940992519018
93,20,1,"Black",22.4043587703552,5.43158295688958
94,20,1,"Black",21.7694801205318,5.63496656040347
95,20,1,"Black",21.1326922962835,5.82289558370053
96,20,1,"Black",20.5149875112427,5.99499397576215
97,20,1,"Black",19.9401802870515,6.15388478329934
98,20,1,"Black",19.4349074533612,6.30220952321698
99,20,1,"Black",19.0286281478331,6.44260971241996
100,20,1,"Black",18.7536238161377,6.57772686781317
101,20,1,"Black",18.6449982119554,6.71020250630149
21,21,1,"Black",21.2186004384913,11.205890094866
22,21,1,"Black",21.4229892621595,10.888655399204
23,21,1,"Black",21.6201578574548,10.571420703542
24,21,1,"Black",21.8102766568358,10.25418600788
25,21,1,"Black",21.9935204414214,9.93695131221801
26,21,1,"Black",22.1700683409909,9.61971661655602
27,21,1,"Black",22.3401038339844,9.30248192089402
28,21,1,"Black",22.5038147475021,8.98524722523203
29,21,1,"Black",22.6613932573051,8.66801252957003
30,21,1,"Black",22.8130358878147,8.35077783390803
31,21,1,"Black",22.9589435121128,8.03354313824603
32,21,1,"Black",23.0993213519419,7.71630844258403
33,21,1,"Black",23.2343789777047,7.39907374692204
34,21,1,"Black",23.3643303084647,7.08183905126004
35,21,1,"Black",23.4893936119458,6.76460435559804
36,21,1,"Black",23.6097915045323,6.44736965993605
37,21,1,"Black",23.7257509512691,6.13013496427405
38,21,1,"Black",23.8375032658616,5.81290026861205
39,21,1,"Black",23.9452841106756,5.49566557295006
40,21,1,"Black",24.0493334967375,5.17843087728806
41,21,1,"Black",24.1498957837341,4.86203996212953
42,21,1,"Black",24.2472196800128,4.55071172999185
43,21,1,"Black",24.3415582425814,4.24950886389583
44,21,1,"Black",24.4331688771083,3.96349404686232
45,21,1,"Black",24.5223133379222,3.69772996191216
46,21,1,"Black",24.6092577280126,3.45727929206618
47,21,1,"Black",24.6942724990292,3.2471924819075
48,21,1,"Black",24.7776324512824,3.07053275969494
49,21,1,"Black",24.8596167337429,2.92619616564468
50,21,1,"Black",24.9405088440421,2.81255401695576
51,21,1,"Black",25.0205966284718,2.72797763082726
52,21,1,"Black",25.1001722819843,2.67083832445823
53,21,1,"Black",25.1795323481924,2.63950741504772
54,21,1,"Black",25.2589777193693,2.63229597846228
55,21,1,"Black",25.3388136364489,2.64568808390549
56,21,1,"Black",25.4193496890254,2.67405558885936
57,21,1,"Black",25.5008998153536,2.71165269195328
58,21,1,"Black",25.5837823023488,2.75273359181666
59,21,1,"Black",25.6683197855868,2.79155248707891
60,21,1,"Black",25.7548392493037,2.82236357636945
61,21,1,"Black",25.8436720263965,2.8399860598717
62,21,1,"Black",25.9351537984222,2.84580728083474
63,21,1,"Black",26.029546913709,2.84545209416291
64,21,1,"Black",26.1261858865688,2.84461597995477
65,21,1,"Black",26.2226228965104,2.84899441830891
66,21,1,"Black",26.3145501063498,2.86428288932391
67,21,1,"Black",26.3957996622105,2.89617687309835
68,21,1,"Black",26.4585120227956,2.94911971738281
69,21,1,"Black",26.4949875813873,3.02054820903527
70,21,1,"Black",26.4995382878457,3.10546334620549
71,21,1,"Black",26.4688520873653,3.19886368147226
72,21,1,"Black",26.404150124794,3.29574776741435
73,21,1,"Black",26.3133439489532,3.39111415661053
74,21,1,"Black",26.2112316221205,3.47996283608409
75,21,1,"Black",26.1187031363397,3.55872249958344
76,21,1,"Black",26.0539999928178,3.62793152435857
77,21,1,"Black",26.023974781324,3.68886272324506
78,21,1,"Black",26.0237803755987,3.7427889090785
79,21,1,"Black",26.0421915034616,3.79098289469449
80,21,1,"Black",26.0669263169192,3.83471749292862
81,21,1,"Black",26.0851301712653,3.87528951468741
82,21,1,"Black",26.0833756250816,3.91543565513322
83,21,1,"Black",26.0478039029338,3.96012443002498
84,21,1,"Black",25.9656809850362,4.01451633968907
85,21,1,"Black",25.826953696916,4.08377188445186
86,21,1,"Black",25.6243911721098,4.17305156463972
87,21,1,"Black",25.3535848521641,4.28751588057902
88,21,1,"Black",25.0129484866346,4.43196474840776
89,21,1,"Black",24.6037181330867,4.60472487691408
90,21,1,"Black",24.1299521570955,4.79852382360893
91,21,1,"Black",23.5985312322455,5.0059045268988
92,21,1,"Black",23.0191583401308,5.21940992519018
93,21,1,"Black",22.4043587703552,5.43158295688958
94,21,1,"Black",21.7694801205318,5.63496656040347
95,21,1,"Black",21.1326922962835,5.82289558370053
96,21,1,"Black",20.5149875112427,5.99499397576215
97,21,1,"Black",19.9401802870515,6.15388478329934
98,21,1,"Black",19.4349074533612,6.30220952321698
99,21,1,"Black",19.0286281478331,6.44260971241996
100,21,1,"Black",18.7536238161377,6.57772686781317
101,21,1,"Black",18.6449982119554,6.71020250630149
21,22,1,"Black",21.2186004384913,11.205890094866
22,22,1,"Black",21.4229892621595,10.888655399204
23,22,1,"Black",21.6201578574548,10.571420703542
24,22,1,"Black",21.8102766568358,10.25418600788
25,22,1,"Black",21.9935204414214,9.93695131221801
26,22,1,"Black",22.1700683409909,9.61971661655602
27,22,1,"Black",22.3401038339844,9.30248192089402
28,22,1,"Black",22.5038147475021,8.98524722523203
29,22,1,"Black",22.6613932573051,8.66801252957003
30,22,1,"Black",22.8130358878147,8.35077783390803
31,22,1,"Black",22.9589435121128,8.03354313824603
32,22,1,"Black",23.0993213519419,7.71630844258403
33,22,1,"Black",23.2343789777047,7.39907374692204
34,22,1,"Black",23.3643303084647,7.08183905126004
35,22,1,"Black",23.4893936119458,6.76460435559804
36,22,1,"Black",23.6097915045323,6.44736965993605
37,22,1,"Black",23.7257509512691,6.13013496427405
38,22,1,"Black",23.8375032658616,5.81290026861205
39,22,1,"Black",23.9452841106756,5.49566557295006
40,22,1,"Black",24.0493334967375,5.17843087728806
41,22,1,"Black",24.1498957837341,4.86203996212953
42,22,1,"Black",24.2472196800128,4.55071172999185
43,22,1,"Black",24.3415582425814,4.24950886389583
44,22,1,"Black",24.4331688771083,3.96349404686232
45,22,1,"Black",24.5223133379222,3.69772996191216
46,22,1,"Black",24.6092577280126,3.45727929206618
47,22,1,"Black",24.6942724990292,3.2471924819075
48,22,1,"Black",24.7776324512824,3.07053275969494
49,22,1,"Black",24.8596167337429,2.92619616564468
50,22,1,"Black",24.9405088440421,2.81255401695576
51,22,1,"Black",25.0205966284718,2.72797763082726
52,22,1,"Black",25.1001722819843,2.67083832445823
53,22,1,"Black",25.1795323481924,2.63950741504772
54,22,1,"Black",25.2589777193693,2.63229597846228
55,22,1,"Black",25.3388136364489,2.64568808390549
56,22,1,"Black",25.4193496890254,2.67405558885936
57,22,1,"Black",25.5008998153536,2.71165269195328
58,22,1,"Black",25.5837823023488,2.75273359181666
59,22,1,"Black",25.6683197855868,2.79155248707891
60,22,1,"Black",25.7548392493037,2.82236357636945
61,22,1,"Black",25.8436720263965,2.8399860598717
62,22,1,"Black",25.9351537984222,2.84580728083474
63,22,1,"Black",26.029546913709,2.84545209416291
64,22,1,"Black",26.1261858865688,2.84461597995477
65,22,1,"Black",26.2226228965104,2.84899441830891
66,22,1,"Black",26.3145501063498,2.86428288932391
67,22,1,"Black",26.3957996622105,2.89617687309835
68,22,1,"Black",26.4585120227956,2.94911971738281
69,22,1,"Black",26.4949875813873,3.02054820903527
70,22,1,"Black",26.4995382878457,3.10546334620549
71,22,1,"Black",26.4688520873653,3.19886368147226
72,22,1,"Black",26.404150124794,3.29574776741435
73,22,1,"Black",26.3133439489532,3.39111415661053
74,22,1,"Black",26.2112316221205,3.47996283608409
75,22,1,"Black",26.1187031363397,3.55872249958344
76,22,1,"Black",26.0539999928178,3.62793152435857
77,22,1,"Black",26.023974781324,3.68886272324506
78,22,1,"Black",26.0237803755987,3.7427889090785
79,22,1,"Black",26.0421915034616,3.79098289469449
80,22,1,"Black",26.0669263169192,3.83471749292862
81,22,1,"Black",26.0851301712653,3.87528951468741
82,22,1,"Black",26.0833756250816,3.91543565513322
83,22,1,"Black",26.0478039029338,3.96012443002498
84,22,1,"Black",25.9656809850362,4.01451633968907
85,22,1,"Black",25.826953696916,4.08377188445186
86,22,1,"Black",25.6243911721098,4.17305156463972
87,22,1,"Black",25.3535848521641,4.28751588057902
88,22,1,"Black",25.0129484866346,4.43196474840776
89,22,1,"Black",24.6037181330867,4.60472487691408
90,22,1,"Black",24.1299521570955,4.79852382360893
91,22,1,"Black",23.5985312322455,5.0059045268988
92,22,1,"Black",23.0191583401308,5.21940992519018
93,22,1,"Black",22.4043587703552,5.43158295688958
94,22,1,"Black",21.7694801205318,5.63496656040347
95,22,1,"Black",21.1326922962835,5.82289558370053
96,22,1,"Black",20.5149875112427,5.99499397576215
97,22,1,"Black",19.9401802870515,6.15388478329934
98,22,1,"Black",19.4349074533612,6.30220952321698
99,22,1,"Black",19.0286281478331,6.44260971241996
100,22,1,"Black",18.7536238161377,6.57772686781317
101,22,1,"Black",18.6449982119554,6.71020250630149
21,23,1,"Black",21.2186004384913,11.205890094866
22,23,1,"Black",21.4229892621595,10.888655399204
23,23,1,"Black",21.6201578574548,10.571420703542
24,23,1,"Black",21.8102766568358,10.25418600788
25,23,1,"Black",21.9935204414214,9.93695131221801
26,23,1,"Black",22.1700683409909,9.61971661655602
27,23,1,"Black",22.3401038339844,9.30248192089402
28,23,1,"Black",22.5038147475021,8.98524722523203
29,23,1,"Black",22.6613932573051,8.66801252957003
30,23,1,"Black",22.8130358878147,8.35077783390803
31,23,1,"Black",22.9589435121128,8.03354313824603
32,23,1,"Black",23.0993213519419,7.71630844258403
33,23,1,"Black",23.2343789777047,7.39907374692204
34,23,1,"Black",23.3643303084647,7.08183905126004
35,23,1,"Black",23.4893936119458,6.76460435559804
36,23,1,"Black",23.6097915045323,6.44736965993605
37,23,1,"Black",23.7257509512691,6.13013496427405
38,23,1,"Black",23.8375032658616,5.81290026861205
39,23,1,"Black",23.9452841106756,5.49566557295006
40,23,1,"Black",24.0493334967375,5.17843087728806
41,23,1,"Black",24.1498957837341,4.86203996212953
42,23,1,"Black",24.2472196800128,4.55071172999185
43,23,1,"Black",24.3415582425814,4.24950886389583
44,23,1,"Black",24.4331688771083,3.96349404686232
45,23,1,"Black",24.5223133379222,3.69772996191216
46,23,1,"Black",24.6092577280126,3.45727929206618
47,23,1,"Black",24.6942724990292,3.2471924819075
48,23,1,"Black",24.7776324512824,3.07053275969494
49,23,1,"Black",24.8596167337429,2.92619616564468
50,23,1,"Black",24.9405088440421,2.81255401695576
51,23,1,"Black",25.0205966284718,2.72797763082726
52,23,1,"Black",25.1001722819843,2.67083832445823
53,23,1,"Black",25.1795323481924,2.63950741504772
54,23,1,"Black",25.2589777193693,2.63229597846228
55,23,1,"Black",25.3388136364489,2.64568808390549
56,23,1,"Black",25.4193496890254,2.67405558885936
57,23,1,"Black",25.5008998153536,2.71165269195328
58,23,1,"Black",25.5837823023488,2.75273359181666
59,23,1,"Black",25.6683197855868,2.79155248707891
60,23,1,"Black",25.7548392493037,2.82236357636945
61,23,1,"Black",25.8436720263965,2.8399860598717
62,23,1,"Black",25.9351537984222,2.84580728083474
63,23,1,"Black",26.029546913709,2.84545209416291
64,23,1,"Black",26.1261858865688,2.84461597995477
65,23,1,"Black",26.2226228965104,2.84899441830891
66,23,1,"Black",26.3145501063498,2.86428288932391
67,23,1,"Black",26.3957996622105,2.89617687309835
68,23,1,"Black",26.4585120227956,2.94911971738281
69,23,1,"Black",26.4949875813873,3.02054820903527
70,23,1,"Black",26.4995382878457,3.10546334620549
71,23,1,"Black",26.4688520873653,3.19886368147226
72,23,1,"Black",26.404150124794,3.29574776741435
73,23,1,"Black",26.3133439489532,3.39111415661053
74,23,1,"Black",26.2112316221205,3.47996283608409
75,23,1,"Black",26.1187031363397,3.55872249958344
76,23,1,"Black",26.0539999928178,3.62793152435857
77,23,1,"Black",26.023974781324,3.68886272324506
78,23,1,"Black",26.0237803755987,3.7427889090785
79,23,1,"Black",26.0421915034616,3.79098289469449
80,23,1,"Black",26.0669263169192,3.83471749292862
81,23,1,"Black",26.0851301712653,3.87528951468741
82,23,1,"Black",26.0833756250816,3.91543565513322
83,23,1,"Black",26.0478039029338,3.96012443002498
84,23,1,"Black",25.9656809850362,4.01451633968907
85,23,1,"Black",25.826953696916,4.08377188445186
86,23,1,"Black",25.6243911721098,4.17305156463972
87,23,1,"Black",25.3535848521641,4.28751588057902
88,23,1,"Black",25.0129484866346,4.43196474840776
89,23,1,"Black",24.6037181330867,4.60472487691408
90,23,1,"Black",24.1299521570955,4.79852382360893
91,23,1,"Black",23.5985312322455,5.0059045268988
92,23,1,"Black",23.0191583401308,5.21940992519018
93,23,1,"Black",22.4043587703552,5.43158295688958
94,23,1,"Black",21.7694801205318,5.63496656040347
95,23,1,"Black",21.1326922962835,5.82289558370053
96,23,1,"Black",20.5149875112427,5.99499397576215
97,23,1,"Black",19.9401802870515,6.15388478329934
98,23,1,"Black",19.4349074533612,6.30220952321698
99,23,1,"Black",19.0286281478331,6.44260971241996
100,23,1,"Black",18.7536238161377,6.57772686781317
101,23,1,"Black",18.6449982119554,6.71020250630149
21,24,1,"Black",21.2186004384913,11.205890094866
22,24,1,"Black",21.4229892621595,10.888655399204
23,24,1,"Black",21.6201578574548,10.571420703542
24,24,1,"Black",21.8102766568358,10.25418600788
25,24,1,"Black",21.9935204414214,9.93695131221801
26,24,1,"Black",22.1700683409909,9.61971661655602
27,24,1,"Black",22.3401038339844,9.30248192089402
28,24,1,"Black",22.5038147475021,8.98524722523203
29,24,1,"Black",22.6613932573051,8.66801252957003
30,24,1,"Black",22.8130358878147,8.35077783390803
31,24,1,"Black",22.9589435121128,8.03354313824603
32,24,1,"Black",23.0993213519419,7.71630844258403
33,24,1,"Black",23.2343789777047,7.39907374692204
34,24,1,"Black",23.3643303084647,7.08183905126004
35,24,1,"Black",23.4893936119458,6.76460435559804
36,24,1,"Black",23.6097915045323,6.44736965993605
37,24,1,"Black",23.7257509512691,6.13013496427405
38,24,1,"Black",23.8375032658616,5.81290026861205
39,24,1,"Black",23.9452841106756,5.49566557295006
40,24,1,"Black",24.0493334967375,5.17843087728806
41,24,1,"Black",24.1498957837341,4.86203996212953
